itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21050801	0.590028107024512	1.0519498944212	0.551090679827424	1.85498816538498	1.94680186419138	0.791585385697455	0.405586617359163	1.91641240354622	1.08483027818816	1.88376929782873	0.567541296060361	1.02820223357075	0.798574663807284	1.02077910396462	1.98787380103848	1.12090547686385
TWAS21050804	0.775544610684244	1.02695795678733	0.528691371118864	1.8573257532734	1.2691917263105	1.23015032818124	0.980177734332487	1.0056692146802	1.09940220950964	0.922794794216412	0.683580648289045	1.01880339005186	0.74106430848443	1.77838218619957	1.15740035341073	1.1031223224586
TWAS21050805	0.839724736354625	1.02697490291026	0.630697421231374	1.92614476527843	1.22837823564778	1.27224127004761	1.01347495978291	0.982668058692579	1.12835345541996	1.87971230561739	1.91443509205245	1.04160336198632	1.69573942574869	1.25830746981687	1.21991842836483	1.12258494337109
TWAS21050806	0.702297792560551	0.97547195382956	0.523125690589535	1.06953613089154	1.17798809974231	1.14787980777376	1.0396443099187	0.965963230048433	0.998425408800769	0.859240205628622	0.586570515897442	1.01019107800674	1.0801714450286	1.60999832470273	1.05590786994423	0.982848908892064
TWAS21050809	1.12572473455224	1.01006355040937	1.31944223718381	1.04382341998052	1.79942638230087	1.08171247693283	0.959874806254452	1.03049260448237	1.00453677753243	1.09311752245018	1.11952674670142	0.998404228467368	1.13591448833413	1.23642846325425	0.999456858078231	0.982824188418831
TWAS21050811	0.450168552352301	1.02011331950035	0.742141655320844	0.249332627811435	1.01633798462517	1.13936039287264	1.06518546704162	1.00909647615594	1.03547625700815	1.04489973067296	0.52267281818344	1.02219421273863	1.08659488575896	0.66170621354721	1.09085774419282	1.04152273821769
TWAS21050812	0.677285563751317	0.991561643835616	0.462297154899895	1.12417281348788	1.23605479452055	1.20121390937829	1.06332560590095	1.01889146469968	0.900323709167545	0.890661327713382	0.519730242360379	0.993517386722866	0.891684720758693	1.08814330874605	0.885793888303477	0.89166195995785
TWAS21050813	1.14906347785234	0.962069301752489	1.27882032780491	1.1220714292046	1.66919892563668	1.52661531233656	1.05192756025565	1.01318133869924	0.939715098704914	1.07839661025964	1.1706925743057	0.974434230704453	1.12332130731932	1.03891464484846	0.794656549449965	0.88293162900781
TWAS21050816	1.10106373595357	1.01966059237568	1.48065694074479	0.897910455660028	1.24072538677298	1.19059925556124	1.07600508052993	1.00900559211107	1.12464057014836	1.10251027572459	1.06214828796726	1.03507858944732	1.15504436643322	1.39825709598321	1.20798419390689	1.13577187009367
TWAS21050817	1.13342229920814	0.955261948529412	1.36607395361991	1.17388998868778	0.994211326357466	1.11792102658371	1.20491020927602	1.0529995050905	0.924265589649321	1.07126696832579	1.17775205033937	0.982351173642534	1.09336998020362	1.0175250989819	0.896812252545249	0.883336591487556
TWAS21050819	1.10225430141429	0.991245158093865	0.747252499774795	0.444605215746329	0.977490766597604	0.559610508062337	0.557549770290965	1.03666336366093	0.981088415458067	0.49096365192325	0.550690253130349	0.996143365462571	1.0127184487884	1.05054724799568	0.97853233942888	0.953686604810377
TWAS21050823	1.12139255832445	0.97257440771997	1.28237887850805	1.1580316966948	1.66420297450169	1.56895928583046	1.02817283192078	1.01266783526393	0.939300106619441	1.09322876194951	1.21425086289463	0.979347452879628	1.11677539440158	1.03954858412997	0.806711603447964	0.901794730469668
TWAS21050824	1.09688751062171	0.998309286659133	1.31563778437711	1.06864471367375	1.03847467872066	1.16784490990162	1.11055338011266	1.000035040691	0.946907221010398	1.07557401031948	1.07976137289427	0.98960167494503	1.06046271232469	1.14510350144105	0.997906318712605	0.970197892302436
TWAS21050903	0.641964048819315	0.426281838684001	0.438121849296896	0.534185128681348	0.446462921199257	0.929905147253913	0.546207548421332	0.401217166357124	0.419798023348368	0.469968824621916	0.391093459803662	0.436878150703104	0.445675245423189	0.437806778986469	0.177210466967365	0.424026598567259
TWAS21050905	0.346591442795416	1.00672200826602	0.315458857786962	0.354669594213789	0.331896956603419	0.558807885590832	0.510309036257749	0.642200122111591	0.97903555325944	0.990418936689837	0.332219847830171	0.987283956415555	0.469290108961112	0.344354687206463	0.343415367274093	1.01511130941199
TWAS21050906	1.12559891940434	1.02218658014017	1.36806773309583	1.06075024529595	1.06278282946804	1.11788433856939	1.11836476755552	1.00651812787911	0.975719858162581	1.06280130750596	1.13966070626757	1.01144067718313	1.14312533837907	1.23559867918985	1.07213271665961	1.01626159727855
TWAS21050907	1.11348754092625	0.997150783534528	1.24458898802829	0.365043363075154	0.753717727624903	1.1260965734423	1.09420534353053	1.01515208317713	1.0252680512859	1.02812351603309	1.09181849991252	0.99168978530904	1.11864862162905	1.138105770913	1.0151458348954	0.990433880682812
TWAS21050908	1.06338448572532	0.976068406082101	1.31836218702813	1.13639077149981	0.964977876883098	1.13071074902553	1.15933911577765	1.01251009586684	0.906356884503283	1.06651859395301	1.08981809881659	0.98242441268392	1.01107911647997	0.981564069248867	0.907926572321523	0.881647382097833
TWAS21050912	1.15130952800592	1.00573983338621	0.630605590609468	0.322517536747859	0.714500569870869	0.973832939711187	1.04284606436603	1.01606213354953	0.993138049749139	1.04252881666608	0.542467717109051	1.00554008483438	0.583003983221122	0.602772392400155	1.00924718295792	0.984777985359606
TWAS21050913	0.395217321053482	0.459444175149459	0.657543337257346	0.231510975694204	0.725480691549523	0.982082265771068	1.00161576991436	1.01446114073356	1.0421081180897	0.467759619601597	0.536635851626157	1.0299956143388	0.613263162754195	0.690816656279574	1.08411236525633	1.04618216651663
TWAS21050914	0.697122260737489	1.00096049539995	0.393739141878239	1.15204614764578	1.81536372251827	1.54207490767455	1.53435256121445	0.996630498059361	0.9489210191304	0.875181292364381	0.638350177796746	1.01476201921539	1.6533041133147	0.519161015036185	1.59549161188675	0.938272405999852
TWAS21050917	0.624540421204509	1.03447166908588	0.476805938236087	1.09213305403691	1.21411374086275	1.19745156495815	1.06128586452964	0.965267576987597	1.00534545549365	0.909346289906215	0.601924363977714	1.02159911691337	1.55928240519422	0.972325316598726	1.08381500378093	1.00948275112776
TWAS21050918	1.14790433466939	1.02987108362311	1.31966306550226	1.08332227324609	0.895077818773835	1.27589166423345	0.98606429007512	1.0130774471549	1.05653031791115	1.11086631451349	1.11092825100204	0.989656606411311	1.13887045541015	1.2542050451694	1.03809978853113	1.02077526787531
TWAS21050919	0.584423028470647	0.982643899310566	0.636065874161112	0.323730502301931	0.312885086694611	0.88857967429396	1.09329691472549	1.00005153576582	0.979723539247349	1.03779862113195	0.667170571932477	0.949895783229116	0.668493323255228	0.621465791703887	0.99354657687991	0.993243088481184
TWAS21050921	0.417216959990438	1.01907550721606	0.31396300833657	0.352986524038605	1.11579167538172	0.577439268533182	1.0703200167329	0.996043864104939	0.984091791914423	1.00066334000657	0.0455194669375803	1.01070308064661	0.229545522454956	0.320417127319449	1.04219679086862	0.989822810529775
TWAS21050923	0.713006940267016	1.01918674076801	0.509225257903195	0.994496269494249	1.22771797196958	1.2072832401081	1.00148142827643	0.968633225293817	1.01130374666679	0.874150423329353	0.695409368013719	1.03686511820002	1.10450803113693	1.6045394553731	1.11092755366811	1.04076172348468
TWAS21050924	1.10085926947725	1.00443141650142	0.751702732994224	0.305169985918326	0.972233238497572	0.565508520849498	1.07286835071989	1.01902462855993	1.00532804552117	1.03607207517889	0.537345173434491	1.01350116389344	1.03385349311722	0.584381412190706	1.02916918125126	1.0139207402937
TWAS21051003	0.801570041069114	0.981892599206135	0.534104857437401	1.07987986866532	1.15636237129663	1.23786181162062	1.06172749724093	0.962434389166953	0.983775881944233	0.885878180301174	0.836192316272469	1.00561543231655	1.51174435139988	1.7037736609297	1.07266255418637	0.985004122635381
TWAS21051004	1.17042740790981	1.00130709268769	1.3149200450643	1.07144553432163	1.77608818316016	1.66106212679939	0.986607999483243	0.985905057194804	1.02895362290756	1.06916572149427	1.19098372023657	1.0072393556489	1.2073223788327	1.28788526461977	0.905821882023486	0.996438742379251
TWAS21051005	1.08563989423902	0.9620792746502	0.665660516477629	0.42077431321609	0.9497462542987	1.05318579024073	1.08862954279691	1.01438372340854	0.946192086359944	1.03360618436742	0.486782757965196	0.980103572025184	1.07694168745212	1.04347375272899	0.96486154874164	0.925587128958116
TWAS21051006	0.490095425736463	1.00275951290146	1.1731371804306	0.32842357632872	0.335871293944501	0.978588553659173	1.07931967621715	1.03692999738885	0.996540223609562	1.03275808863674	0.488950079521447	1.01735822631566	1.09433380017566	1.08241745199041	0.952809362166781	0.966428893583687
TWAS21051009	0.458207165164523	0.996918528018239	0.728195171766829	0.201987816607887	1.00486860698467	1.17356583900348	1.03014973935141	0.997957559996675	1.02184342084951	1.03574863738378	0.545187797608445	1.01379834467363	1.09938489306877	0.662540225380879	1.07077885837104	1.05005759205823
TWAS21051014	0.358964500097559	1.02633511999725	0.317496298506777	0.267936460569054	0.586138625225246	0.618525256235151	1.02818299723392	1.044498261159	1.01238422073525	0.978158320612439	0.348060876651325	0.98848806914045	0.193189252470532	0.946078712683783	1.08588038151205	1.05647503070231
TWAS21051015	0.600682496149508	0.977824600779832	0.675654011096288	0.308325651434559	0.312574075452469	0.496172410436695	0.995528276067402	0.993724699833384	1.03618603745713	1.03604289648618	0.624243499968509	0.992081441486834	0.657143020732538	0.713174122402707	1.03741132416849	1.06538679553171
TWAS21051017	0.722500954354584	1.00948901128865	0.473968842595117	1.08958208358328	1.26342913235535	1.12393884859392	1.07271273018124	1.00209958008398	1.01945974441475	0.889382123575285	0.620339568449946	1.02280453000309	1.2176110232499	1.52534038646816	1.08849139263056	1.01252476777372
TWAS21051018	0.683528745998904	0.998222717385538	0.50185686243302	1.03055865032628	1.24644985587211	1.2899888588254	1.05065697561321	1.02244150883336	1.0525668912586	0.896601941747573	0.657152457247953	1.01206960581463	1.19138946363202	1.57614020195589	1.15728509027888	1.05345995366686
TWAS21051019	1.16256425294097	1.04684858729775	1.40974402318281	0.872829199296236	1.0342049884431	1.31897919757132	1.06284713837237	0.991220202159589	1.06229516679891	1.0853313554352	1.20511781143271	1.02687411598303	1.19737296029254	1.41582433504674	1.21673508814296	1.1157587884224
TWAS21051021	0.664776009663358	1.01843390578226	0.540018906570033	0.882627750643349	1.27349754039529	1.30239133098752	0.979325315547153	0.969775747072108	1.09140801428496	0.907802461355321	0.643891252210143	1.01439000052518	1.00449031038286	0.95685538224533	1.20771843215517	1.12417064930063
TWAS21051022	1.06858286808929	0.996194634520964	1.22233343975701	1.12124532958262	1.67647490270863	0.839166788910078	1.01233939373021	0.991759355935421	0.925595181596182	1.08365763791214	1.06423387897039	0.970963594474023	1.03838155476361	0.992130400641994	0.880104237675707	0.894977953041272
TWAS21051024	0.685658974615322	1.0602670253665	0.553927672298618	0.961951157443173	1.85608986885037	0.824327665027675	0.826701627782272	0.94692030138057	1.01676861134085	0.884442000599853	0.697865069482945	1.02056767884247	0.749034327937688	1.60736910031174	0.968309596735347	1.07419996909849
TWAS21051101	1.70207024662088	0.981713196294576	0.448444259770733	1.11946813971109	1.89774399335175	0.965716520421382	0.598127734460929	1.97071835357955	0.946999731136802	0.796030601520299	0.554718549116418	1.00024539877301	1.66910273018356	0.530863050864029	1.76107349742136	0.898364822916921
TWAS21051102	0.343366373784434	0.979650417435352	0.275951346111754	0.314611800756699	0.383890434945749	0.480047528219881	0.280216378474719	0.33344798474094	1.04423876676777	0.774991401144429	0.349063506456959	0.774140896157093	0.349682624058034	0.335517963791001	0.361533410462462	0.935949469997811
TWAS21051103	1.17186321939432	1.01111056685213	1.31934139540959	1.05000715540483	1.80644677963562	0.895969057916519	1.90826482873611	0.977812482291574	1.00659257701185	1.07471299142984	1.21348942680885	1.00889191112699	1.17350560090513	1.3108317461781	1.83964017438058	0.994514829936677
TWAS21051104	1.21124485679596	1.02049657398011	1.50409328985316	1.83601835565731	1.95463630417331	1.17130320721086	1.08634044870033	0.942140130112614	1.06163114213504	1.08613626449318	1.3051293587419	1.01597635808398	1.25113621470442	1.46813474105771	1.17035772369009	1.10785522796563
TWAS21051105	1.17349505576184	1.04338252780038	1.31447477003158	1.06433999607758	1.13589099084674	0.947162413747038	1.86396405017286	0.977231018189983	1.01316852855266	1.08061708943211	1.17211178706	1.00158128456395	1.19720011255638	1.29599960586316	1.05009043355999	1.00939201550777
TWAS21051106	1.15440221332651	0.989433565446752	1.48489583555426	1.06412163339434	1.93386418712323	1.33675036124033	1.19864058007893	1.03808634801622	1.01297926508778	1.06926145529252	1.2303640804692	0.994691891824351	1.18582821293163	1.29285907873725	1.04693997138241	0.98916968225032
TWAS21051107	1.10598777816565	0.975771153248607	1.32827095185303	1.14560516493339	0.981980850157856	1.18359220656665	1.15185801803737	1.0017061082319	0.90127205281551	1.02946609073926	1.11882914366601	0.995093620171781	1.08147505955555	1.04086316225578	0.948941426494451	0.924970557884925
TWAS21051109	0.701958262381798	0.980180971703924	0.49711061193435	1.17293757472555	1.2634143690446	1.16297416760262	1.08082134705264	0.989359986956994	0.918941342704975	0.877284337524003	0.642440491286548	0.999882250643093	1.63652585051266	0.521294518314554	0.926430201804282	0.889025759936234
TWAS21051111	1.10576766553958	1.0418168541782	1.48219841960104	0.998847490105065	1.04862587147515	1.26782599798148	1.09041016887665	0.979510625136622	0.988890697598705	1.05063508969392	1.1305666274435	0.993550967633913	1.13357115283546	1.28564850773689	1.10298638661637	1.03648684473673
TWAS21051112	0.398124537790268	1.00805206330424	0.331572252625351	0.351942020411182	0.803348617068481	0.975388256175122	0.343061677266677	1.01057240053247	0.999798846324508	0.986848099393581	0.320976186954592	0.988759059310753	0.158455849726372	0.350954000887443	0.393326431001331	0.989705664842479
TWAS21051114	0.604642632571788	0.946105812897366	0.444945154754419	1.12740166282401	1.11841507720254	1.12550653252288	1.10487843219451	0.97258611052889	0.903642667505065	0.862009187451967	0.522200097813177	0.963800391252707	1.34342905051352	1.4390064975896	0.906961328861874	0.886358555159645
TWAS21051115	0.427676092323415	0.998707127421827	0.293629832111261	0.358008729968171	1.07697517068996	1.13246403043791	1.09285287725714	1.00043095752606	0.977109998830258	0.812182553608038	0.355213662584883	0.97625424031423	0.351279636025587	0.347598027445838	1.0253341459961	0.999569042473943
TWAS21051116	0.519266375967239	0.99393873600029	0.245055998842027	0.32610806540134	1.06648090852618	1.09693197512771	1.06274765239103	1.00607332621663	0.949634213272057	0.959283986803935	0.3068205805545	0.973493278329624	0.290964796419934	0.290096316802065	0.319986490317055	0.950581097299873
TWAS21051118	0.356184244147938	0.437752052526913	0.287481530035218	0.327754385575096	0.560228360978103	0.570691359944896	1.04055615424781	1.00864894290698	0.99059559387186	0.962932308273433	0.337636511093089	1.00144426792281	0.914216040261746	0.333575896279344	1.03971181300063	0.993473019964227
