itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21061506	0.863407263409031	0.98025978616241	1.31402315101175	1.03742157815676	0.984819298400636	1.05148007422462	1.12222320402934	1.00030043297694	1.0085888486348	1.08405054343024	0.822768401519838	1.00931342228506	0.889491384642573	1.15877882831139	1.04212247061942	0.994397808606521
TWAS21061507	0.996842800445739	1.00655923950685	1.10235788753095	0.522637406865047	0.542472955565292	0.843552150458547	1.1187765965953	1.14861434736923	1.07116134704135	1.02510056086827	1.19648983296521	0.940314267798581	1.0968353211427	1.1886628863574	1.01924922299179	1.01639755247009
TWAS21061508	0.70900065645711	0.997994658417489	1.21501218492307	0.437479204697715	0.512585092128809	1.00966700538655	1.05463881370107	1.12773935954965	1.04694117964443	1.00777856712499	0.754404107802847	0.957357265541397	0.826960603580839	1.02356051545372	0.965804879364765	0.85645441220111
TWAS21061511	0.734409763799753	0.951621445003079	1.159573985865	0.23388659517325	0.946252922756135	1.08671756071211	1.12275386899253	1.0704086759112	1.03339307906457	1.0212100493705	0.759170560527022	1.02673542777062	0.792874329985306	1.04288094041921	0.984599577687708	0.921723963389528
TWAS21061512	0.602115931411028	1.01903117204808	0.544193835365535	1.06124513754426	1.25203656217838	1.25807211261709	1.05461649833412	0.991783976136899	1.01971147975648	0.940874282624244	0.628238003035219	1.02025223716573	0.629598618452038	1.01583895895477	1.06415825003925	1.03196574040156
TWAS21061513	0.877043661462787	1.0136194144974	1.29994446452341	1.05424846395924	1.06588446857838	1.17150765596213	1.11147645031338	1.05289093008701	1.00342028014563	1.08867164429086	0.836562618453646	0.997893177951534	0.848362584956057	1.14940806234078	1.05593215856701	0.985613667016335
TWAS21061515	0.902623067988922	0.974192799070848	1.35215759849906	1.02371124810149	1.03123380684356	1.13271687661932	1.12549807915662	1.07678013043867	1.01634056999911	1.04185651746627	0.87083534351827	1.01453587063343	0.828362369337979	1.11571517912981	1.04113285088895	0.984838738497275
TWAS21061516	0.846441145225156	1.01536448959166	1.20726257473727	1.03181766301723	0.885635080202636	0.786626748259423	1.01092195717258	0.974284234277737	1.01308176542375	1.09576027884354	0.831160062862712	0.994214172205199	0.875096971878594	1.16259141871307	1.05417958015435	0.996751507914907
TWAS21061517	0.543428586657296	0.98240539401435	0.510431606034016	0.54939035043129	0.736080416691754	0.80636803231197	0.518318111423786	0.874148548596765	1.02863522000784	0.93212077901696	0.515682695980646	0.870131267378196	0.535482858448579	0.540260165843634	0.588704431742247	1.07398608066345
TWAS21061519	0.730179459095122	1.0279636026624	1.00881287387311	1.03808239952818	0.610379981464319	0.811707810262027	0.840640913303564	1.10056449574522	1.00761647990564	1.05998820456652	0.765676973628781	1.00576291178701	0.774676889375685	0.994329766618923	0.99087538967057	0.946238099250147
TWAS21061521	0.908116328389028	1.05943724055596	1.52952319654349	0.516933847289295	1.18603425854205	1.19772922696462	1.18851131782599	1.01471973190909	1.03636911838008	1.12606708972944	1.48628632977984	1.01375580053176	0.94532196187156	1.31398858319315	0.990368909251309	0.945238716436608
TWAS21061522	0.879528205673948	0.970148366899903	1.25225920309327	1.04347247718626	0.739174005196832	0.833494736655404	1.05478844636	0.999343744734438	1.00632310816683	1.07101746171105	0.949006305371538	0.994971665735494	0.927717029824141	1.208831067479	0.99811104903291	1.00438981562774
TWAS21061606	0.508427835279352	0.977098561920503	0.507588145345908	1.05876945649964	1.23635061916084	1.09805810654339	1.07378664804617	1.0194984841387	1.0323766760653	0.928278989190097	0.684364973439282	1.04653649999558	0.669224038113084	0.530365839645739	1.05594986609155	1.04898485906467
TWAS21061607	0.982250542819159	1.03024992602656	1.55199394876454	0.612489633300132	1.12133206362966	1.1355130839213	1.19931777737955	1.14552658667811	1.02673149934778	1.07239498897692	1.1424832569983	1.03572500218795	0.873730469970952	1.30090101729103	1.07059566328125	0.935972344353639
TWAS21061608	0.480306866421732	1.01546039481449	0.518893605680455	0.413413032304734	0.534551027012621	0.734870838171746	0.422969294321448	0.870507890578896	1.08952808817651	0.827701738021359	0.567541070986656	0.966464563781386	0.525879956597057	0.558079990862538	0.596685766499781	1.04719118234947
TWAS21061609	0.524927313914703	1.01918377539554	0.518051121060236	1.0586215507554	0.970694575745144	0.766637532775628	0.545359684640494	0.911186522305264	1.01979915452259	0.939174678486702	0.471906605069297	1.02180582558907	0.591664734316751	0.928762285286196	0.962906016445784	1.04306762035567
TWAS21061612	0.783813806579405	0.933023406102182	1.21353431760563	0.384445515136915	0.551550018545923	0.867530486056143	1.11315689850983	0.982456895068314	1.01543804705693	0.992788121431822	0.849298122846665	1.04889718675553	0.809405268571734	1.22272124139144	1.075472347455	0.945536168374039
TWAS21061613	0.629460868946123	1.02424220849723	0.445463930370397	1.06383603581154	0.961956463698984	0.750040047701262	0.564147517932471	0.919443603937134	1.01746079775021	0.9427940836196	0.520931598526245	1.00986953348878	0.579018564334407	0.880080273392307	0.955458056707545	1.02595091041774
TWAS21061614	0.50641117350406	1.01434242998677	0.506598948460245	1.06708036768125	0.960457276726635	0.73104367108981	0.579241031510426	0.935814049143389	1.02204120319039	0.920426338567188	0.541194248721342	1.00597303193963	0.584328838656604	0.885515934046282	0.964781465717658	1.04084552380271
TWAS21061615	0.811262917588833	1.00063607688688	1.23472108464179	1.04162382587177	0.946139971768642	0.789481205235	1.02072913580677	0.96221877559556	0.973502605301222	1.1000034853528	0.904959657041284	0.952809194360699	0.865112315494136	1.14000662217033	1.02070299566074	0.961382290922398
TWAS21061616	0.820498851959526	1.01499000375405	1.36943331325354	1.06291087189964	1.06980784508874	1.15368900762159	1.1334171446531	0.991217272116149	0.963480963480963	1.14529041495334	0.837947321093389	0.975694717267751	0.851166810717373	1.12822258889675	1.04325013313777	0.955541587002261
TWAS21061618	0.552952046495148	0.910240599472643	0.558853986207275	0.593913269870353	0.58680745190849	0.898600173436769	0.512382328241809	1.0361124324409	1.01543900448078	0.924081284293402	0.548028869587686	1.00640502379372	0.604503483416822	0.565705325839925	0.917774136780144	0.954419016186779
TWAS21061622	0.833966171602863	1.00283347486266	1.34869070932187	1.05139247526125	1.04727657140877	1.1083652496404	1.10756806405213	0.993431883957506	1.00928894511551	1.05991022997071	0.811968181896955	0.99866558064572	0.849001785002513	1.13540023915568	1.05331611874599	0.973467584007764
TWAS21070103	0.871629243375545	0.980091163846618	1.24651484516335	1.02702103508212	0.879066723422369	0.707291334113724	1.03880671136178	0.982529885424426	0.987283175481537	1.09996984853322	0.814285587598879	0.965296548543861	0.923934943776383	1.16022844170125	0.971141499059984	0.983035365896917
TWAS21070105	0.646879594692742	0.988317301730705	0.484969265380596	1.05482630954279	1.1803068147597	1.19488583018901	1.07843085153496	1.01638589218969	1.02414483357248	0.925862252218739	0.681440541354449	1.01728047333085	0.617500132858585	0.98981417512533	1.05624346778622	1.03189491771625
TWAS21070106	0.578715756928644	1.03423851270446	0.505453160361207	0.644603468222146	1.30120125535135	1.33742734015848	1.12949204464642	1.06414630637786	1.0550036773123	1.06125612125608	0.56852463799241	1.04239545998821	0.678945310363132	0.580194786118197	1.08179335328334	0.990566630264989
TWAS21070107	0.567801656945685	0.988282276286059	0.564561329760216	1.05128474594083	1.17580088627327	0.950874012575972	1.06086560524057	0.957754891142522	1.01752403972466	0.953649309022122	0.680065857460634	1.02617658907397	0.657909025624858	1.27993799590142	1.04357802182404	1.02292750424746
TWAS21070108	0.577656557220163	1.01257155782917	0.463094430234379	1.04872892415305	1.1958205007743	1.14631727305946	1.06023037705973	0.960406117868142	1.033190652677	0.936801169285379	0.661542343094778	1.0312505437525	0.62381896956726	1.14802248090341	1.05714186285257	1.03967218249204
TWAS21070111	0.574803795845088	0.962343164914081	0.479107463452167	0.680615542446781	1.14623236727366	1.12113875352655	1.14769941010516	1.01306078481662	1.02097276224673	0.81541933829187	0.504570402667351	0.536014362657092	0.591659399846114	0.561661964606309	0.990206719671711	0.549320338548346
TWAS21070112	0.81977246054916	0.916977197559722	1.41268440297567	0.625743188849985	1.05473652561031	1.1231389969254	1.12832798269691	1.06248314792004	1.01387156532788	0.976203408242243	0.838200634317139	1.06924143817348	0.844078251845242	1.21710328506445	0.993007962910876	0.955120607547792
TWAS21070113	0.871967942849963	0.990181824708775	1.22533340512986	1.01617216807567	0.782465492793423	0.890505268070289	0.967346041318902	0.994381921634089	1.0177965645361	1.08450451420674	0.850970150593219	0.991231848940104	0.856387198678944	1.18854665876905	0.998896128372193	0.996266580510832
TWAS21070115	0.87944406803837	0.989239738972293	1.38976749991085	1.04856827015655	1.04912990764184	1.12583354134722	1.13928609635203	1.02374032735442	1.00862068965517	1.06554220304532	0.84780159041472	0.994276646578469	0.867963484648575	1.18384267018507	1.0192026530685	1.00343222907677
TWAS21070116	0.60656570697493	0.983910569917157	0.518287980110517	1.11706847898085	0.746155032710577	0.657269370015153	0.514948869874511	0.883753595441389	1.06740828788937	0.991199448320918	0.59592229309766	1.04863486648096	0.612536181255614	0.681142193468773	0.724949867978114	0.987677957335608
TWAS21070117	0.568994695076505	0.984471042132492	0.520259546670174	1.05381209171818	1.2043053180762	1.05226884124688	1.04715682406068	0.964873514840633	1.00575211539305	0.935444780569074	0.666228243237319	1.02076373361392	0.648173966416765	0.932994870445877	1.05749484852471	1.02287693454338
TWAS21070119	0.875967044676814	1.01798508173856	1.32633047154528	1.0524651517383	1.0821803879441	1.20030494936281	1.11659981460465	1.05404187855738	1.00375122369595	1.07258141368287	0.841273856656473	1.00350865033917	0.841195886648936	1.15621724176767	1.06947127671556	0.989586672326711
TWAS21070121	0.581521978554499	0.98948870895266	0.411526295849229	1.0529353198763	1.18342335039693	1.11046106945558	1.07689190022644	0.96877979153634	1.01259064116232	0.950589002352485	0.677665488955655	1.01809739464479	0.624016493828031	0.94715366925998	1.04079402979814	1.01243204666203
TWAS21070122	0.872697103834273	1.01030510503111	1.20721973370412	1.05391039574771	0.927403131132681	0.844061144209869	1.00668819797066	1.03271056823282	1.01001469643501	1.10192461696866	0.868003132892734	0.986368396504537	0.850166764936242	1.18120616370245	1.03987398026982	0.99173655540204
TWAS21070204	0.816691603074917	0.962562555989663	1.15116153633289	0.523308115511071	0.754367779971765	0.819083622173548	1.17122635536023	1.06267559061766	1.15951015201047	0.974852843923099	0.776102322134619	1.01770281742328	0.844717624490523	1.05093124586673	1.0987622473723	0.958000834861568
TWAS21070206	0.568299457695869	0.999347471451876	0.503293505577355	1.05424804902782	1.17887218376615	1.08935232132622	1.05468894669547	0.957023058948018	1.00618138530047	0.935932278118249	0.673726907984657	1.02791764031568	0.596023103037785	1.01985803095102	1.04988316211807	1.01915259468277
TWAS21070207	0.585794264929878	1.00869613501714	0.576257889669436	0.589849262102587	1.3083784596105	1.33447104192032	1.21720215383518	1.1213391679105	1.07776323095654	1.05851014513426	0.622829226544949	1.11732492447822	0.646517338169444	0.609940856134202	1.11689802904723	1.02179815691209
TWAS21070208	0.855353968740423	1.02191672868964	1.33144783503349	1.05076835515083	1.06162602337901	1.15299680399282	1.11153627249245	1.01714460837967	1.00204894706887	1.06053150037214	0.803936780351123	1.00197889759643	0.977190140536754	1.14077317105206	1.05048815726107	0.974107963749398
TWAS21070209	0.537782533101511	1.025036779457	0.517301948196692	1.07092862556284	1.01604030136864	0.6974989969239	0.822973563372119	0.947632294592305	0.934178592126967	0.959461459587178	0.467050064642682	0.954348000534974	0.533092595069324	0.804694396148188	0.961982078373679	0.973636485221345
TWAS21070211	0.614380841729239	1.01615308582031	0.464702516170427	1.06514991242825	1.2320044392807	1.21300743926336	1.07292732411951	1.00901728891741	1.01278894341651	0.952957497355506	0.674423847260998	1.02770215201068	0.603213276223837	0.845643088768273	1.07348223420674	1.02907208628852
TWAS21070214	0.57152395259556	0.999797942527827	0.408753481098841	1.04480404817753	1.27464881532826	1.21282801395075	1.06721485737378	1.00010542128983	1.03115199114461	0.927460488979083	0.498405502991329	1.04740443999332	0.683279304922296	0.452397895088246	1.08186841666008	1.05679571989563
TWAS21070215	0.903458037009209	0.984055286655367	1.29038599311538	1.05170455538276	1.0136294535987	1.04490730224187	1.11838403606563	1.05382760488563	1.00380052071502	1.05160845026123	0.846567299795558	0.988720753464153	0.848058676545108	1.15246640689161	1.03650247252267	0.980027608380367
TWAS21070217	0.861090003004224	0.974225528831711	1.37160478555145	1.03833035856292	0.966665488539771	1.15425804513404	1.1340148797427	1.01194620672593	1.01599307261385	1.07644865428455	0.969842896778412	1.00318977857105	0.907966494071076	1.18006786010921	1.05400533691484	0.998930849841837
TWAS21070218	0.910292658951789	0.990652785845136	1.327724409097	1.05024797819579	1.03370716232519	1.072096867879	1.11629507171261	1.04799606809347	1.00410169340065	1.08934363969438	0.866883517269112	0.98248514364863	0.859491532996738	1.1722443143738	1.04124927393772	0.995040436084178
TWAS21070221	0.520395386568849	1.01124259311512	0.494506560383747	1.04480283577878	1.00452349040632	0.732170569977427	0.56070118510158	0.890923038939052	1.02155050790068	0.931715575620768	0.490856024266366	1.00447058408578	0.63550190462754	0.928580876128668	0.963424097065463	1.04090540349887
TWAS21070301	0.580001616103574	0.99685757638334	0.409987520089065	1.06380915612458	0.893425690659819	0.777767801829788	0.578313685703768	0.893976692195118	1.02058736386572	0.878053313461245	0.634302696199463	1.01065730523707	0.608804173138563	0.716364844360247	0.84348844934862	1.03693694502554
TWAS21070302	0.729668751056278	1.03089403413892	1.09195538279534	1.06615683623458	0.571759337502113	0.743653878654724	0.882552813925976	1.03301504140612	0.92527378739226	1.07701537941524	0.750633767111712	0.949822545208721	0.80425976001352	0.983851613993578	0.983065742775055	0.912394794659456
TWAS21070304	0.555339736621701	1.02126806493576	0.531149206122922	1.0587433398079	0.991571181638363	0.705071546946558	0.709303776039346	0.916727551365896	1.02660512857066	0.941160432667463	0.497906160343568	1.02603489138764	0.576082114154356	0.910012117540139	0.972369335495483	1.03977404351623
TWAS21070305	0.572446469579109	0.99581378039593	0.481524176053589	1.06233037732253	0.916790262410253	0.816875584318922	0.749906962812355	0.967378892812083	1.01750006807599	0.916461954597853	0.645505623076853	1.01547594194479	0.597925043795554	0.652349529367983	0.87108222672028	1.03111526626789
TWAS21070306	0.578759191581172	0.994751442032495	0.492149178812029	1.04531724714896	1.15056140196381	1.13625996213289	1.07150719915459	0.954813086169698	1.01435427766281	0.922051869138303	0.702417330808859	1.02111752014442	0.62531812777949	0.886654132358769	1.05395623266259	1.02216547047686
