itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21061123	0.782329327279192	0.983297711083689	0.867637797602237	1.09754653723793	0.62014473896593	0.950582395137819	0.972173840330444	1.19793675715649	1.060171818978	1.01892766609573	0.885447247344513	0.972860288082925	0.91530822710144	1.19356479855723	1.0493997150086	0.97878002053112
TWAS21061124	0.841654839625319	0.9723814930457	1.36952703661652	1.03307727788816	0.95387631280159	1.09781258870281	1.13496132557479	1.00247480840193	1.00814291796764	1.06846969912007	0.858088809253477	0.997055066704513	0.895589075361908	1.16728462957707	1.04177902355947	0.998713809253477
TWAS21061202	0.574030838923251	1.02028051223974	0.484737346458751	1.07124313964631	1.21800679501699	1.23519470337137	1.0543949821413	0.999834480355432	1.01429567035456	0.947595609373639	0.642346894328774	1.02102099486018	0.648523390539246	0.89705287917066	1.07160031361617	1.02663995121526
TWAS21061205	0.553787914212582	1.037203146379	0.529828185261463	0.502910339583668	1.1105949372493	1.15151046929353	1.11417923950987	1.11012123195905	1.22202749930367	0.941474016349948	0.557986203587555	1.09192525621764	0.564176901479465	0.847698666509443	1.09476443835427	1.01453268871463
TWAS21061206	0.826278481907691	0.976613459192873	1.32726131763624	1.03930459069134	1.02301532587368	1.05811281398596	1.10834172986159	1.01650138763678	1.00777783670078	1.05620370861395	0.819880327376217	0.997180534195966	0.887714553393081	1.15081048593802	1.03727174700818	0.997003765180039
TWAS21061207	0.580487847663822	1.01823508257975	0.504056626115024	1.04965310364789	1.21648788274816	1.13094350545123	1.06516037926165	0.958476813640789	1.01764741998579	0.939380410662129	0.649639069914307	1.03053214163546	0.6312461078317	0.883670786152213	1.06394996973976	1.03000587662594
TWAS21061208	0.82660817129755	1.00406217841088	1.3260575204463	1.03544927693224	0.974531946776436	1.10897470616909	1.13434075357923	1.00955063279713	0.946492985971944	1.11815522937767	0.848373323223023	0.943698207225261	0.919116611601582	1.10459658054848	1.02767697557277	0.952687356695373
TWAS21061209	0.851841537800328	1.00167737419926	1.2811444389058	1.01924014113336	0.770450366153986	0.760044519571996	1.0193162588336	1.02221430103065	0.960043776960286	1.12400780113601	0.852001199317911	0.94790578856545	0.955007013039333	1.17300160868262	0.980752432749548	0.978511601915567
TWAS21061211	0.603790881628804	1.00883549564337	0.530059892786673	1.06848382196302	1.20793099233442	1.13207843685065	1.07326826031535	0.949850704569662	1.00612897029807	0.951522638774904	0.648256473834011	1.01210078751157	0.609151547957883	0.87957263091725	1.05823394855856	1.03074962021338
TWAS21061212	0.823234541122924	1.01783237919141	1.20437008853963	1.02999324396402	0.901240977136152	0.785238061373253	0.986034562457775	0.974074600860506	1.01356540909576	1.05797745617466	0.832756996053053	0.980709739359243	0.869105358603279	1.17338121821996	1.04023397219358	0.99171496639761
TWAS21061214	0.573289617486339	1.02309945355191	0.471685245901639	1.05775737704918	1.22117595628415	1.1536	1.05483715846995	0.943612677595628	1.01538797814208	0.938145573770492	0.644118032786885	1.02164808743169	0.60352349726776	0.817937486338798	1.06738360655738	1.03030382513661
TWAS21061215	0.824674507060727	1.01590521575657	1.32245879421152	1.04530232151445	1.01368425654702	1.11460674157303	1.11696760372492	0.991702006732829	1.00449438202247	1.06139990381673	0.821181305469331	1.00110173567088	0.880695055305382	1.14377650504962	1.06769553622175	0.977230796135181
TWAS21061217	0.506401176238547	1.02023453049076	0.4634397805311	1.05530652131036	0.943004428825017	0.729518925606498	0.690600849904072	0.873745315665848	1.02443025945384	0.927371752344408	0.518504240555127	1.02733499488982	0.598823761453085	0.870802029728712	0.952416130246902	1.04042423481738
TWAS21061219	0.811421125384094	1.01966032453182	1.21664216096285	1.03005837346693	0.881555921429137	0.754972310022099	1.01026598226785	0.973498622104438	1.00573169335881	1.09788781376839	0.827385344121713	0.993854497750464	0.872896574190651	1.16713476963171	1.04303612463572	0.991028271071237
TWAS21061221	0.852713041327279	0.982878951181158	1.34033606021521	1.04107108150609	0.99090057776914	1.14959273459724	1.1232927540329	1.07116101560153	1.00828665830344	1.05500291534887	0.839128399031751	0.993020831492835	0.902751029206495	1.16443451066311	1.04417195257699	0.994531512270968
TWAS21061223	0.571779934113085	0.987585612595711	0.505381363158981	1.05608466558351	0.846094808936923	0.717269732412951	0.643133488326167	0.892780715061533	1.0165435401201	0.926335017907956	0.636481961886125	1.01697440822958	0.633376120930316	0.666867140023159	0.826887067673222	1.03306912740231
TWAS21061302	0.556359931843384	0.99702490962036	0.481189314917824	1.04818744872477	0.819704113738607	0.692691194634019	0.6325943689653	0.902641339331596	1.02091578691141	0.912795593260068	0.644584884737786	1.02037486138783	0.607134807655899	0.64488239377575	0.781060394334707	1.03293334896007
TWAS21061305	0.563972137007613	1.01696426230368	0.486876950103569	1.05546378597586	1.20868402422717	1.12480662838564	1.05856647176556	0.941825952437138	1.00657244989818	0.935772656161235	0.642885235585621	1.01973482961448	0.651668895356459	0.852932693568264	1.05894229004431	1.02287247524406
TWAS21061306	0.528684475303886	0.999673679535175	0.462432356486979	1.07193553357928	0.944882660599523	0.719591011684086	0.517671159616029	0.929557382547294	1.0313539579953	0.910811994089974	0.620453041578666	1.00480416239882	0.591392391294495	0.652767832053734	0.763191051567698	1.04375413565867
TWAS21061307	0.592036456650982	1.01115699232629	0.422394301029272	1.05843016403747	1.19672274262966	1.16943263463906	1.04777078404498	0.9417924520066	1.01800134442631	0.926961858451116	0.649357905488577	1.02719407754022	0.620880511929601	0.857066531642033	1.04716841121985	1.0320217901822
TWAS21061308	0.802096838031576	1.01734465016052	1.35123796121201	1.04565724086371	1.1146400457364	1.08443643080171	1.10647785742557	0.993183517305071	1.01208496415849	1.05536743040591	0.801518976208277	1.00800387000308	0.838174941730067	1.13321606051278	1.04900831171116	0.978767755837988
TWAS21061309	0.53195978540192	0.987714710788513	0.456552905639962	1.03996212975069	1.22602227131329	1.17835985753573	1.08440557233668	1.02742888057346	1.04189170912042	0.766367611920112	0.662639195708038	1.05355935259907	0.655867634461927	1.14789234029124	1.05007889635273	1.0491231233939
TWAS21061311	0.842247486644326	1.02686246099965	1.35386981217611	1.05590271913528	1.05077378465586	1.22129085591872	1.13472119752176	1.0702139574574	1.01290678139361	1.08883634521196	0.902591134143415	1.00520893519054	0.869376616681037	1.16785038089227	1.07319176170455	0.988319896176855
TWAS21061312	0.857354264044448	1.01853778992857	1.32292971161478	1.05489020195784	0.980483287767881	1.24788782079548	1.12678366699003	1.04311667695564	1.00245171531881	1.06107240497398	0.816350648205309	0.993632595466972	0.859395890290149	1.15218273216333	1.05407002381162	0.983587617955728
TWAS21061313	0.579473748838505	1.00261256192349	0.57269263405989	1.00881911467965	0.93358997714581	0.630909420801161	0.574259621393867	0.925828349824882	0.964007858762208	0.907180284183691	0.669809194091999	0.967264626589667	0.580142696647747	0.640906983265308	0.801133729081635	0.995554704352559
TWAS21061314	0.780100524150465	0.919774288591045	1.41873281101497	0.516851753864479	0.903237805383478	1.06168619245246	1.07960418207244	1.04930710273545	1.12569499923398	0.924990341834203	1.0811679086855	0.985730078603258	0.895547914851273	1.25051583666851	1.05835275117346	0.967553613589982
TWAS21061315	0.556699131350355	1.01853119241906	0.490892340089497	1.05630429060279	1.19409493726419	1.15928753180662	1.07329121698693	0.950275511099412	1.01045889269106	0.92359480565061	0.63848381152935	1.02396244625779	0.647995086426253	0.918087215934018	1.05668158287269	1.02925331227516
TWAS21061316	0.849978856860949	1.00980513073508	1.20517654521108	1.03630453167947	0.878382021284093	0.810451758404398	0.98159665938403	1.02533652829657	1.01655331594897	1.07692578758193	0.840721685812954	1.0003083374445	0.882522288392417	1.1627757417718	1.05748290929593	0.993480865459159
TWAS21061317	0.570889706694981	1.04823621398242	0.520681737664653	0.630620767156283	0.679496329684881	0.906325625688797	0.605780165321694	0.873604200902112	1.14437192526542	0.869059558570627	0.517686405218902	0.946116035047455	0.567863388051516	0.363602372716446	0.515259153064587	1.09348845712491
TWAS21061318	0.825119564932283	1.01364832609095	1.3506596836666	1.04888391490999	1.06879245975886	1.12299231461971	1.11084783996223	0.993713551275214	1.00473888067988	1.07436195605606	0.799896828797006	1.0109291528595	1.44104814947584	1.15109335245206	1.06165790877218	0.973787519781767
TWAS21061319	0.847439559363961	0.969199967966685	1.22021124191381	1.02190722796152	0.786462365304361	0.797851988290044	1.02183604281786	0.982354982515149	1.01821449863414	1.05732183693263	0.879006611320218	0.992997161492397	0.899808689926412	1.1708532429282	0.957590560849951	1.0059973483534
TWAS21061322	0.592669720949604	1.01247743995557	0.516520894071914	1.06219630709427	1.2048885880883	1.18798590864917	1.06309003193114	0.945089719561294	1.01646015549077	0.952347112314314	0.648280230459531	1.0208420102735	0.649703248646397	0.868246954394003	1.05372761349438	1.02265549076774
TWAS21061323	0.84834010390392	0.984529467470285	1.35435307861827	1.04397773234563	1.000920443583	1.10317818548708	1.12898600748745	1.04948269300551	1.00974431139314	1.06967049889812	0.822707520201082	0.990963722132243	0.901104532299604	1.15997132464222	1.05041198700758	0.99886714635938
TWAS21061324	0.843874884587913	1.01017368430221	1.32432973886382	1.04841210389701	1.05564169120081	1.17329233663746	1.11387035520792	1.04044213717053	1.01299583645454	1.09048307579743	0.823258366287476	1.00667212515025	0.854683553124401	1.14021044196296	1.06951727261641	0.978581258819225
TWAS21061402	0.839776075947133	1.00859346050008	1.2156129237176	1.03910289213178	0.928093734008576	0.736990700711122	0.9942916129943	1.0291595348591	1.01812214360078	1.09571032803374	0.835150253215931	0.988821443066118	0.881231052919483	1.16284342962009	1.03072118014505	0.994309258703746
TWAS21061405	0.840998629366697	1.02059464398679	1.33519013144022	1.05336683770296	1.07605257608772	1.20009488999789	1.12208301117593	1.05702185984396	1.01377662191608	1.04443136290153	0.821625254797216	0.997680466718212	0.867730371828214	1.1452168412174	1.06991987066845	0.989140366907992
TWAS21061407	0.963665461504631	1.01123715227976	1.3412920688081	0.76864336222449	0.722877847547873	0.830287348096829	1.12072756826437	1.07419320129827	1.04913478001527	1.06145072816371	0.961135352475945	1.02015521205594	0.941869125879714	1.34429017488256	1.12302681267896	0.995158110921568
TWAS21061411	0.84179301135099	1.02328065880258	1.22514133095927	1.03596705987091	0.87809748497663	0.825534831960828	0.995148008012464	1.04004451368796	1.00024927665257	1.07581571333185	0.808070331626975	0.981856220787892	0.905858001335411	1.18490095704429	1.03097262408191	1.00286668150456
TWAS21061413	0.563832688007853	1.00347203286615	0.48839323044482	1.06293286797186	0.877693552198651	0.716992965043355	0.664394393848503	0.946879714966098	1.02720365017906	0.915985257493956	0.639562996491611	1.01051607860246	0.609069095271855	0.653678355238043	0.804357310356111	1.03819236152769
TWAS21061414	0.812299914925425	0.954178735290212	1.41276905449199	0.40750229898058	0.88186436260456	1.11677837827205	1.07630156724088	0.994291643512941	1.18038268806153	0.953431259251245	1.16163677582112	0.999803295779219	0.917476678255824	1.25100933853288	1.03642273704088	0.999415788464281
TWAS21061416	0.596833768321428	1.00286279361696	0.431821260532281	1.0442604148793	1.15973846528976	1.11316614136963	1.08854792244268	0.949949878534466	0.950703958241143	0.941023742222142	0.682952380092296	0.984286243238118	0.692886364252106	0.78408936973386	1.03306210546279	0.975612971977134
TWAS21061421	0.583242607673213	1.01218481905674	0.492714366589731	1.05831119627226	1.2140922353351	1.16877585681313	1.06572311980142	0.940058354744589	1.01032966075861	0.936096328876889	0.634890911466272	1.02267125375604	0.640857030875757	0.76125941732352	1.0700692418238	1.03300091451465
TWAS21061422	0.886803023011247	0.982665811097446	1.23431902037324	1.05030925262464	0.802797533108746	0.783594460189295	0.992888080851291	1.04407072705559	1.00663957364134	1.0749246920842	0.841939824964797	0.980731868171043	0.934376058321302	1.18949967024936	0.962788977416537	1.00184482113256
TWAS21061424	0.842477332240768	0.980699004221814	1.22212622690917	1.0304344728076	0.80175641733616	0.760594616741187	1.02395924256729	0.980948394107273	1.00853269679534	1.07508416908634	0.839538094305004	0.985856030781837	0.900568252667581	1.17598019131767	0.964811977839927	1.00138945793327
TWAS21061503	0.798285443603802	0.950718378929966	1.28623317268064	0.556380763723862	0.933542147052375	0.981810127537345	1.05237532202811	1.07093101034468	1.01145244727767	1.02782399623252	0.855452917332454	1.02783699111202	0.829962961394692	1.12509666690937	1.00086721828131	0.903501984078194
TWAS21061504	0.803524489029559	1.03300073315094	1.22269906836185	1.01063962949055	0.826917368524578	0.723977612073744	0.975753267886201	0.956040448473794	0.929729270604224	1.12054074352234	0.823919496450477	0.952578545500062	0.877638002253098	1.08921195214849	1.02194982386496	0.945569801333977
TWAS21061506	0.829421962761488	0.980425456636151	1.31443102914511	1.03591172438194	0.983096722834019	1.05024987837778	1.12223254168325	0.998788200433417	1.00832338242448	1.0845075405776	0.822635885188625	1.00904869311397	0.888155234178055	1.15874574322233	1.04183804343019	0.994321348016452
TWAS21061507	0.938959881914201	0.987703798067595	1.12272938298545	0.534535321612119	0.554822429393855	0.824558676675109	1.14104568510386	1.17476271601402	1.06038893951354	1.05029719546227	1.2230169783892	0.922859212348215	1.11871666011425	1.20858133484496	0.989902160673487	0.99722969740006
TWAS21061508	0.752243706317766	1.07531480698719	1.32462719578488	0.478221549410689	0.560322032065586	1.10358894710456	1.09984370238575	1.15934492622556	1.05798739789047	1.09465344198803	0.818842218049917	1.00008158932065	0.902985382732554	1.11052895437879	0.996605687660353	0.856137384619922
TWAS21061511	0.740179384442805	0.982814868221882	1.19882676169923	0.243281923937931	0.913849889542325	1.14152039660641	1.12851497538891	1.11501841288676	1.04208589668155	1.05109637468972	0.781808519729636	1.00011001564776	0.823918973475424	1.07360636204774	1.02415629294417	0.911925597989071
TWAS21061512	0.584407982106661	1.01985915985182	0.545135248479765	1.06000559166841	1.25361711050535	1.25941846648494	1.0519588313413	0.989428251904662	1.0196232613406	0.938115957223737	0.475650031453135	1.02016495421821	0.62907143356399	1.03417033619906	1.06427797581603	1.03235304396449
TWAS21061513	0.839787859267038	1.01409271008904	1.30031503428314	1.05284986895633	1.06526592599783	1.17174221900619	1.1110738521545	1.05249688936737	1.0031415183417	1.0891626441701	0.836393078070261	0.997537967367037	0.862205592961587	1.14936331306642	1.05587666893162	0.985492538893938
TWAS21061515	0.854192688295188	0.974407243705599	1.35313064796092	1.02209974410823	1.02993754809155	1.13263425370864	1.12549433638137	1.0765080614856	1.01538929549237	1.04234740439848	0.871030545962099	1.01402036397473	0.841092103144069	1.1146323568885	1.04045953152121	0.984181235796217
